11,7,19,12345
0,39.850794999999998,116.28653129999999,0
1587431085.1240196,39.850790799999999,116.2865597,-171.73500000000001
1587431090.4013958,39.8507921,116.2865714,-171.715
1587431091.7234426,39.850793500000002,116.2865831,-171.63900000000001
1587431092.8623352,39.850794999999998,116.2865949,-171.44999999999999
1587431093.9870284,39.850796299999999,116.2866065,-171.47800000000001
1587431095.1277626,39.850797499999999,116.2866183,-171.47800000000001
1587431096.145175,39.850799000000002,116.28662989999999,-171.369
1587431097.2015772,39.8508,116.2866417,-171.239
1587431098.2684355,39.850801599999997,116.28665340000001,-171.30600000000001
1587431099.305527,39.8508031,116.28666509999999,-171.51300000000001
1587431100.285393,39.850804699999998,116.2866768,-171.45099999999999
1587431101.2875059,39.850806499999997,116.2866885,-171.369
1587431102.3046732,39.850807699999997,116.28670030000001,-171.465
1587431103.3862107,39.850808800000003,116.28671199999999,-172.46600000000001
1587431104.4059312,39.850810099999997,116.2867236,-173.88
1587431105.3874247,39.850811100000001,116.2867353,-174.70599999999999
1587431106.3660758,39.850811899999997,116.2867471,-175.215
0,39.850812900000001,116.2867588,0
